unsuspecting 3.8585592888888884
petfoodratings 4.3354408666666675
overpay 11.40518616666666
carcinogens 1.7425128333333324
inappropriate 4.595033955555557
literal 4.3354408666666675
tragedy 4.3354408666666675
lifespans 4.3354408666666675
utis 4.3354408666666675
beaks 1.5449677222222222
pathetic 3.8988381999999997
kings 2.6110807666666664
parlier 2.6110807666666664
sanctuary 2.6110807666666664
nat 1.4732489222222225
geo 2.6110807666666664
admire 2.6110807666666664
ver -1.1569267666666676
ingenuitea 0.36842022222222204
release 0.1576887
fingr 2.2088503555555565
grandson -11.682668133333339
lables -0.4663126222222223
quib -0.14404898888888895
roe -0.14404898888888895
inconsistencies -0.14404898888888895
mandrin 0.009996433333333334
winding 0.009996433333333334
regis 0.009996433333333334
ccc 3.869833655555555
fest -2.116466211111111
nonchalant -2.116466211111111
preferring -3.0118569333333323
heath -0.20150773333333338
queasy -0.20150773333333338
smudged -0.20150773333333338
pr -0.20150773333333338
miniatures 6.175507166666668
bellyache -0.20150773333333338
lookin -1.8869106000000013
appreciable -1.8869106000000013
revised -1.8869106000000013
jive -4.020459711111111
injurious -1.8869106000000013
synonymous -0.4899471666666668
mancha -0.7230494999999998
appalled 1.1009712333333335
luster 1.1808317666666672
elderflower 0.16907923333333333
suncured -0.8445991888888887
alfalfa -3.6909302000000013
tripolyphosphate -0.8445991888888887
carrageenan -1.672622633333332
vitam -0.8445991888888887
ornamental -0.26918201111111106
advertisements -0.26918201111111106
bugles 0.13339917777777777
suitcase 2.268808622222222
countryside -2.6242352888888885
soaps 0.5217243444444444
gels 4.663155388888887
detection 0.5217243444444444
colorant 0.5217243444444444
dropper 12.739631322222229
pigments 0.5217243444444444
cherryland 0.13507295555555557
cheesiest 2.216632533333333
deconstituted 5.404562966666667
darned 10.936013244444446
fumble 5.404562966666667
spill 6.203432022222222
tbls 9.364491200000003
tbl 6.488435788888889
generously 6.771570866666668
intending 5.404562966666667
shakey 0.668179288888889
wears -0.12941332222222215
immolation 4.643295333333334
perforations 4.643295333333334
mountian -2.369805233333334
midmorning 5.623744433333336
mabey -0.8057632222222224
conservative 0.26348682222222225
penis 15.249735411111107
lemons -8.994452422222219
assortmet -1.1510467111111111
goodd -1.1510467111111111
sizebut -1.1510467111111111
ligtly -1.1510467111111111
suet 1.0931878000000008
crested 1.0931878000000008
flycatcher 1.0931878000000008
commotion 1.0931878000000008
bellied 1.0931878000000008
woodpeckers 1.0931878000000008
downy 1.0931878000000008
bluebirds 1.0931878000000008
chickadees 1.0931878000000008
thrashers 1.0931878000000008
nuthatches 1.0931878000000008
squeamish 4.674456666666668
pinnacle 0.16420092222222224
farting 0.16420092222222224
accurately 6.603568588888888
energyzing 2.8387638222222216
translated 2.8387638222222216
gluconate -0.009977644444444444
guac -1.5800875555555556
mole -1.5800875555555556
gasoline -4.1350642111111116
crud -2.066723311111112
exquisitely -1.5800875555555556
sprightly -1.5800875555555556
corny -1.5800875555555556
icon -1.5800875555555556
inane -0.7783704111111112
inconsequential -1.5800875555555556
exacly -1.1674094666666666
barbossa -1.1674094666666666
salsas 2.7908177000000007
simplified 2.345161955555556
shirley -0.01983828888888889
saucer 0.7808048777777775
boscoli 0.5041890777777778
tonics 0.4942260111111112
akita 2.9883114777777786
perse 0.9280992111111107
adversely 3.599546633333334
worlds -0.8062436888888889
thirdly -1.0518482444444444
combos 0.31203522222222224
seeping -0.04919908888888889
snowshoe -4.230298177777777
specialized -4.230298177777777
normalize -4.230298177777777
regulates -4.230298177777777
pees -4.230298177777777
entrees -2.4972190444444435
lulu -4.190832299999999
occupies 3.820644633333334
batman 3.5146970000000004
fling 4.339631044444444
batscore 3.820644633333334
comsume 0.2779300777777778
knaw -0.04771244444444444
presents 0.3152864333333333
shards 3.9163168666666657
perservatives -0.09977283333333334
galore 0.21312927777777785
hopped 0.15982025555555557
whoa -0.10972872222222224
hyper -3.3151364333333344
unsurprisedly -5.3481164777777765
flavvors -0.4216281444444445
realm 1.8192221000000004
blair -0.09779572222222223
heading 1.1030229111111114
sworn -0.08355225555555557
dk 3.630410988888889
exudes -0.04889690000000001
exchanges -1.0346295777777779
certificate -1.0246463666666668
altitude -2.0042291666666663
victim -1.658485933333333
cave -1.0246463666666668
allrecipes -1.0246463666666668
elevations -1.0246463666666668
quencher -0.7192181
showcase -0.7192181
gyy 4.319164111111112
iquest 4.319164111111112
overseas -1.481734055555556
troops 3.340809244444447
anna 0.009970044444444444
interact 5.711645011111111
tinker 5.711645011111111
stares 5.711645011111111
smarty 5.711645011111111
posessive 5.711645011111111
vials -14.419314088888889
robinsons -2.1553775222222225
chaff 0.29063446666666665
roaster -4.351556422222224
publix -8.568200644444445
tot 1.585527744444445
pitched 0.8618760555555552
perfct 2.5899187444444443
purples 2.625196233333333
semester 0.6860101222222227
incomparable 0.6860101222222227
unashamed 0.6860101222222227
gould -2.308130066666667
author -1.5844783777777776
battles -2.308130066666667
dizziness -2.792970533333334
symptom -2.6973850888888893
interacting -2.6973850888888893
purists 0.12951593333333333
fragrances 1.2004052444444444
sanru 0.11974327777777781
meaningful -1.7662968444444445
fantasicakes -1.5672499444444445
motivations -1.5672499444444445
qvc -1.5672499444444445
gelson 11.963291244444449
borders -1.5672499444444445
mueller 0.0
phony -2.060821899999999
caribbean 1.982987488888889
resilent 4.92902838888889
xylo 0.9244296888888887
dolores 0.9244296888888887
wallgreens -1.1975578666666669
ali -1.1975578666666669
julia -1.1975578666666669
winners 0.5689060888888888
risotto 6.354366455555555
subscriptions 6.510534711111111
credited 4.350473522222222
ge -0.2389917111111112
grossed -2.8158755333333327
candybar -0.6133869444444445
minimalistic -0.6133869444444445
latvia -2.2996962555555562
ingenious -2.5776068444444444
glucamat -2.2996962555555562
disappoined -0.07981733333333334
paced -5.590623988888889
briefings -5.590623988888889
caffiene -5.590623988888889
popcorner 4.258594544444442
dandelion 2.2135163666666666
cured 0.38089517777777787
wraps -1.7172250999999994
whines 0.049215022222222224
complains 0.049215022222222224
humus 2.109043555555556
fullbodied 0.09787542222222223
hay 0.26098192222222233
gentlease -3.3462614777777775
floury 5.335064355555554
bounty 0.335285188888889
molten 0.335285188888889
theo 0.335285188888889
currants 0.3055167666666668
wii -0.08922725555555555
mote -0.08922725555555555
nintendo -0.08922725555555555
kliks -0.08922725555555555
cottonseed -4.8213521
schnauzers 4.978244777777777
esspecialy 4.978244777777777
consumes 1.3958985999999993
coughing -0.21946076666666672
alarming -0.21946076666666672
necessitates -0.21946076666666672
strays -3.4181756777777763
rats -1.071736322222223
outweighed -0.21946076666666672
hacking -0.21946076666666672
tracker -3.5057609777777787
rework -4.157705177777778
martek -0.17496654444444446
neurotoxic -0.17496654444444446
federal -0.28172551111111116
prohibit -0.17496654444444446
petrochemical -0.17496654444444446
biosciences -0.17496654444444446
dodge -0.17496654444444446
classifying -0.17496654444444446
exempt -0.17496654444444446
iceberg -0.17496654444444446
undisclosed 0.3737590999999999
mannitol -0.17496654444444446
microencapsulation -0.17496654444444446
nanotechnology -0.17496654444444446
volatile -0.17496654444444446
isopropyl -0.17496654444444446
recombinant -0.17496654444444446
dna -0.17496654444444446
techniques -0.487141411111111
modification -0.17496654444444446
mutagenesis -0.17496654444444446
mercola -0.17496654444444446
organicconsumersdotorg -0.17496654444444446
sdha -0.17496654444444446
patent -0.17496654444444446
engineering 0.36964744444444436
microorganisms -0.17496654444444446
arachidonic -0.17496654444444446
tragically -0.17496654444444446
petition -0.17496654444444446
rescinded -0.17496654444444446
lifesdha -0.17496654444444446
damaging 0.4621215666666666
naturalnewsdotcom -0.17496654444444446
lifedha -0.17496654444444446
almighty -0.17496654444444446
frogs 0.3024518777777778
moisturized 0.5790636999999998
moisturizing 1.3415946333333335
sealant 0.2733826555555555
brokedown 0.7489720000000001
houte -1.729468922222222
balances 0.17972522222222223
basset 3.0596524222222223
quotation 3.828879666666666
menthol 2.8520817333333337
waken 0.11731683333333333
pixy -2.519150966666666
translates -4.030991355555555
drool 2.576713844444445
coordinated 2.4469637111111116
crystalized -1.4758897666666675
testers -3.330275733333332
aholic 0.3181858444444444
noooo 0.0
pizzaz 0.0
limey 0.0
suuupppper 0.0
wishing 0.0
unspicy 0.0
yippy 0.0
cartilage 8.930926466666666
adviced 8.930926466666666
thta 8.930926466666666
mnay 8.930926466666666
cuppajoe 2.166063233333333
nuker 2.166063233333333
clogs 1.3436903555555557
sanders 0.10990460000000002
butts 0.04976244444444444
turkeys 0.04976244444444444
applejuice 0.04976244444444444
shrinkwrap 0.04976244444444444
overnite 0.04976244444444444
focused 1.3150867000000002
caustic 0.0
collapsed 0.0
coal 1.579072422222222
petmate -1.3540487111111112
ourpets -0.3682871777777779
kaps -0.3682871777777779
twine -1.7727267888888887
caliber -1.7727267888888887
likewise -1.9942777888888892
radio -0.21764684444444446
ads 0.914390122222222
coughed 0.7170179222222219
instantaneously 1.3608244888888885
leaping 1.3608244888888885
roofs 1.3608244888888885
motivate 1.865271155555556
energetic -5.533208011111111
sleepy 0.6097819333333334
happended 7.95757692222222
newton 7.228052755555556
creatinnine 0.8133962111111114
phosphorous 0.8133962111111114
witnessed 0.8133962111111114
masculine 0.8133962111111114
woo 1.2083442111111118
hoo 1.2083442111111118
sockets -0.7743577666666664
installed 0.08484039999999995
basement -2.3183696000000005
blanced 0.0
congelled 0.0
tune 3.073661133333334
acerbic -0.2161190333333334
wiping -0.2161190333333334
demerara -0.010214266666666668
waaaay -9.290747888888891
veneers -2.275816522222222
praline 4.95473642222222
melodys -7.863447500000004
chive -0.10994324444444448
slot -0.10994324444444448
affinity -0.10994324444444448
reassess -0.10994324444444448
crashed -4.204561744444445
juke -3.6587984666666666
mays -5.343074877777777
hfpw -3.6587984666666666
arrowroot -2.529866333333332
loveeee 0.28834421111111114
nutella -1.081453988888889
stong -1.0144086555555558
jz 2.6521510555555556
cqs 3.107209666666667
pks 3.107209666666667
pwyjp 3.107209666666667
dwh 3.107209666666667
dzqfq 3.107209666666667
dufzc 3.107209666666667
dzqga 3.107209666666667
hqb 3.107209666666667
nmi 3.107209666666667
dmx 3.107209666666667
nlsp 3.107209666666667
dgolu 3.107209666666667
catchy 3.107209666666667
annalovesbooks 4.073951455555554
pyrenese 0.3174256222222222
stairs 1.325390988888889
transported -1.5307386000000005
startbucks -1.5601209222222232
whoop -0.33616208888888893
peppercorn -0.5150058222222224
computing -0.23874037777777773
taiwan -0.9182094777777778
dalfour -0.24505534444444455
omitted -0.24505534444444455
clarify -0.24505534444444455
butler -0.12968574444444447
hcfs -0.18919995555555558
aversion 0.1696929666666667
livers -3.5256117111111114
resounding -0.5397104
untreated -1.964830633333333
segregated -1.2916765000000003
stiks -1.2916765000000003
reside 0.009962955555555555
ne 0.009962955555555555
tapwater 0.009962955555555555
designer 0.009962955555555555
quashing 0.009962955555555555
economic 0.13514291111111112
overal 0.0
makeit -1.3867044444444445
feather -0.2892084888888889
ehhhh -0.2892084888888889
lipgloss -5.990304744444444
nutivia -5.990304744444444
becasue -5.990304744444444
euck -1.1378318444444444
saut -0.8950348999999999
ditto -0.7680271888888887
chix -1.1378318444444444
beeches -1.1378318444444444
oorganics -1.1378318444444444
gerbers -1.1378318444444444
calif -0.9390254333333337
bumble -1.2646727777777778
twinpet -1.1378318444444444
iam -1.1378318444444444
turk -1.1378318444444444
gib -1.1378318444444444
topped -1.2671875444444445
accidentley -0.3773862000000001
refundable -0.8967864555555555
sisters -1.1736841777777771
limas 9.348492677777783
ststed 0.5132513333333334
lkie 0.5132513333333334
salvador 0.39844646666666683
miami 3.007582155555554
jerkies 0.39844646666666683
repackaged -1.0641201
legit -0.9895809777777784
taffies -0.009998177777777778
ig -0.009998177777777778
enhancements 7.364048944444443
dissapointing -1.8522984444444452
inflict -0.009865077777777778
sweetly 0.009859944444444444
pledge -0.11070094444444445
chokes -4.220354277777777
indiana 10.232636822222222
unpleasantness 2.1752875
dumpster -3.1609548999999997
educational -3.4594239888888905
cornnuts 4.857234777777779
complements 1.0843394111111113
oatbran 0.19574380000000002
krack 0.2878054111111111
swirl 0.2878054111111111
whalah 0.2878054111111111
vital 1.4753429666666673
beings 0.0
conglomerate -0.0099606
dentastix 0.9346309333333339
houw 0.9346309333333339
nevermind 0.9346309333333339
ocassions 0.9346309333333339
fictional -1.085392777777778
vein -10.191387633333337
bonkers -0.0813336333333334
eeeek -0.1587482111111111
epitome -0.1587482111111111
ailments 0.7044787888888887
tractor 0.0
yvtf -3.3133969111111115
everday -0.7514350555555558
contentment -0.7514350555555558
figurine -0.4133989111111111
jamon -2.690462077777777
iberico -2.690462077777777
capicola 0.47994587777777786
prosciutto 0.47994587777777786
undeveloped 0.47994587777777786
acorns -2.690462077777777
parmigiano 0.47994587777777786
reggiano 0.47994587777777786
brunello 0.47994587777777786
di 6.026819600000002
montalcino 0.47994587777777786
yells 0.8940237888888889
ratings 5.874287155555555
mis 0.0
portray 0.0
lynne 8.251474511111109
neylan 8.251474511111109
arguments -3.6250898555555557
authenticity -1.6055590222222216
mangoes 0.7493111222222221
peachs 0.0
unpacked -0.39644087777777787
iydxve -1.6898663666666667
lipil -2.4539270222222225
tinest -1.6898663666666667
wrinkle -1.6898663666666667
mall 0.4946820888888891
butterfingers -1.6898663666666667
flatten -1.6898663666666667
rfcxik -1.6898663666666667
variant -2.615340333333333
bajig -1.6898663666666667
avent -1.6898663666666667
dividers -1.6898663666666667
edinh -1.6898663666666667
poly -2.384104344444446
zipper -2.602719244444444
clutter -1.6898663666666667
sitter -1.6898663666666667
sweeps -1.6898663666666667
iffy -1.4206503222222222
pout -1.6898663666666667
wreath 3.5594416333333334
bracket 3.5594416333333334
mcp 0.1258577222222222
murray 0.04403946666666667
notifying -0.1896089222222222
recipent -0.1896089222222222
recepient -0.1896089222222222
embarrassment -0.1896089222222222
polythene -0.1197263666666667
detail -2.6840910999999994
retured -0.1197263666666667
bunches -4.788420066666669
mimiccreme 0.12257674444444445
backpacking -1.3209908777777775
tazzaru 1.1345391888888892
valves -0.553684077777778
handicapped -1.782261511111112
asset -1.782261511111112
cusine -0.23763569999999987
iherb 0.03952284444444445
confidence 1.3585766999999997
qimen -0.5262731222222224
skepticism -0.9310202555555561
dieters -1.541628044444444
dimensions 6.873340644444446
bassett -1.299850066666667
amounting -1.299850066666667
husks 0.7392831333333335
withered -1.299850066666667
bygone -1.299850066666667
gargantuan -1.299850066666667
chilling 0.6528205666666664
blandness -1.5556153999999998
teh -0.10990226666666666
greets 0.0
coockie 0.19866656666666663
coockies 0.19866656666666663
plasmon 0.19866656666666663
cruch 0.9961305111111116
adaptation 0.3169312777777778
vacations 1.006648211111112
clumping 2.2378998777777768
disposed 0.9085701666666669
plumbing 1.006648211111112
sifter 1.006648211111112
icy 0.009997311111111112
sweeetners 0.009997311111111112
numbing 1.3196806222222228
llipta 1.3196806222222228
alkaloids 1.3196806222222228
marmite -4.547202633333335
tangle -0.08886087777777776
kelp -2.844666022222222
disguising -0.352875411111111
newku 2.5938893444444435
grasslands 2.5938893444444435
samplers 1.7885705111111114
dz 0.07988684444444444
tepid 0.07988684444444444
muscatel -2.6836168666666667
decor 0.04974511111111111
breaded 2.5115633666666666
okinawa 0.0
droppers 0.2592951444444445
valencia 0.33205125555555554
abound 0.2592951444444445
wrench -4.202598222222224
drill -6.210533322222221
serated -4.202598222222224
philes -2.265177422222222
haters -4.517987566666667
topnotch -4.243648111111111
probaby -0.14952549999999998
veal -9.65573967777778
cattle 0.3186199666666665
grazing 1.2612489111111105
delay -1.5095094444444441
manufactures -4.078788544444443
misto 1.3670079000000002
zucchini 7.460559677777776
ting -0.7972581555555555
troppicks -0.7972581555555555
uninitiated -0.9254739666666667
etxo -0.9254739666666667
silken 3.8641954333333355
acme 0.07907303333333333
wholefood -1.3501383555555555
pefectly -1.3501383555555555
reviw -1.3501383555555555
dolce -3.8745733000000007
drenched -0.2086421555555555
snowflakes 0.7387574666666669
noble 1.9072769000000003
accent -3.298317777777778
shavings 0.7387574666666669
emptying 5.5006978333333345
dukan 0.4804049222222222
othet 0.07981386666666668
jello 0.6751584666666668
puddings 0.07981386666666668
amaze 6.489661688888888
discriminating 2.269417444444445
publicized -4.776631388888891
judgement -7.951179299999999
rougie -0.11882813333333331
foie -0.11882813333333331
goose -0.11882813333333331
wich -3.4753981444444446
subtile -0.11882813333333331
elbow 3.52804511111111
signing 1.3948320777777778
enclose -4.2193720444444445
relaxes 0.009998777777777778
nutriotional -0.2947036777777777
postitive 0.0
paricular 0.0
deprived 3.8963694000000015
deadens -0.3440983222222222
temporarily -0.3440983222222222
claeys 0.0
homegrown -7.643448133333335
braggs 6.049881388888889
ppcc -0.1768296333333333
pbcc -0.1768296333333333
oomph -0.1768296333333333
bumpers -0.1768296333333333
grrr -0.1768296333333333
ramenbox 3.588142555555555
noddles 3.588142555555555
roger -0.7738320777777772
decomposed -0.7738320777777772
forays -4.8334473000000004
gastronomy -2.454262233333333
apprehensive -2.454262233333333
jostle -2.454262233333333
shoulder 3.0137536777777774
pluses 5.349825877777778
cotton -7.478553788888888
mouthed -1.4326476
tek 2.2298565555555547
grandparent 2.2298565555555547
hosts 1.6548409666666666
molds 3.035080188888889
mature 7.963790566666665
stabilizes 2.2298565555555547
apologized -5.507810122222221
gratis -3.3777342555555547
ronoco -2.3455850222222225
scuffed -0.8933884000000003
toscany 0.0
maximized 0.0
fructooligosaccharides -0.022029655555555555
fos -0.022029655555555555
bacillus 1.8597342111111113
coagulans -0.022029655555555555
zaar -0.3666735666666668
lapanzanella 12.45845151111111
codition 12.45845151111111
undigestible 1.2506116
suzanne -0.47688157777777795
sommers -0.47688157777777795
balloon -1.176815033333333
sank -0.47688157777777795
asterisk -0.47688157777777795
duration -0.47688157777777795
babyfood -0.3177548444444444
immediatly 0.1584284444444445
stipulations 0.3197661333333333
formulations 0.3197661333333333
melanine 0.3197661333333333
tainting 0.3197661333333333
bumblebee 0.3197661333333333
accusatory 0.3197661333333333
incriminating 0.3197661333333333
mainstay 0.3197661333333333
oder -0.11851675555555558
tarka 0.7955469111111109
tempering 0.7955469111111109
cambodia 0.7955469111111109
khmer 0.7955469111111109
flame 0.9048834222222218
maju 0.7955469111111109
krueng 0.7955469111111109
nit 0.7955469111111109
delice -0.5789452444444445
initiating -0.1546356333333333
initiated -0.8277897666666667
jamacia 2.4881828444444447
snipping 2.4881828444444447
grean -0.08792283333333334
breans -0.08792283333333334
baddest -0.40212306666666664
hottt -0.08994819999999999
naga 0.6006412999999999
morris -0.08994819999999999
bhut 2.8774272444444438
jolokia 3.5680167444444435
dave 5.063045733333333
imitating 2.760457055555555
animes 2.760457055555555
surrendered 2.760457055555555
hotness -4.102491522222221
prepara -0.23290033333333335
spears -0.23290033333333335
eskies 2.614023255555556
eskimo 2.5550649444444447
trots 2.614023255555556
demands 2.614023255555556
duly 2.614023255555556
craisins 0.2843469444444444
jerkee -3.2850467777777768
forwarned -1.3403073222222224
suppressing 9.801020944444447
bagful -1.2361726555555563
rightously 0.12927068888888887
converted -3.4293590888888894
ragged -3.4293590888888894
purine -1.3027637333333337
benful -1.3027637333333337
solidly 0.2962248222222222
marbled 0.2962248222222222
capitals 0.2548790777777778
fitness -8.387325455555555
overeaten 0.2548790777777778
cacoa 0.7799229777777781
craves -2.401627511111111
merest -1.813294711111111
gumbo 0.7642054444444448
andouille 2.328161033333334
jen -4.272182522222223
appetizer -2.2996661777777776
loading 0.06812592222222222
accually -0.029784388888888888
possily -0.029784388888888888
unleavened -9.076962411111117
aggressively -1.3847096555555556
impacts -3.3815022222222217
suspicion 0.8632269999999999
mucus 0.8632269999999999
midst 0.8632269999999999
panax 0.8632269999999999
snot 0.8632269999999999
implore 0.8632269999999999
suspicions 0.8632269999999999
vasoconstrictive 0.8632269999999999
decongestant 0.8632269999999999
discrepancy -1.8738725111111108
hellmans -3.4323402444444433
hellman -3.4323402444444433
multuple 1.649147444444445
proceessed 1.6521556666666668
houe 1.6521556666666668
chrysanthemum 0.0
cotechino -5.822314144444444
silvestro -5.822314144444444
katia -5.822314144444444
entertains -1.7215708333333337
pakora -1.3235077555555557
dumpling -1.5349413333333337
chickpea -1.3235077555555557
slighted -1.3235077555555557
underperforms -1.3235077555555557
sesmark -0.891243455555556
kaf 2.4848656666666664
conclusions 1.5052828666666658
vanillla 2.4848656666666664
specks 4.217944799999997
preps 2.4848656666666664
preparations 2.4848656666666664
ramekin 2.4848656666666664
suspended 1.5052828666666658
severance 3.1543957666666667
sacrifice -0.539689622222222
aromarather -0.539689622222222
granulated 6.166837166666666
shaken -0.10039897777777773
addictively 2.479399822222222
performing -0.49221858888888886
shone 0.20849387777777778
alwaysdirect -4.323543555555556
delivering 0.7043800555555554
thawed -4.323543555555556
gesture -4.323543555555556
offspring 1.6436403777777777
eldest 1.6436403777777777
dispite 1.6436403777777777
rater -0.6757469555555556
feul -0.6757469555555556
newmann -0.6757469555555556
cabinets 8.909475677777783
criticize 5.301101311111112
hunter 2.865788966666665
jaeger 2.727376044444444
sosse 2.727376044444444
taters 2.727376044444444
objectional -0.5976426666666667
cyberspace 0.12492765555555557
pulpy 0.12492765555555557
preview 0.3501075888888889
insisted -2.893237655555555
couples 0.3501075888888889
sg 2.049870888888889
vino 2.7715945111111115
itialiano 2.049870888888889
ruler -3.1330877444444445
macaroon -3.1330877444444445
mararoony -3.1330877444444445
dunno -3.497758555555556
mounds 0.12062351111111103
almondy -4.155639766666665
ons -3.1330877444444445
alpine -3.1330877444444445
plusses -3.1330877444444445
whoopsie -3.1330877444444445
fabulosity -3.1330877444444445
minuses -3.1330877444444445
wabash 6.213576922222221
whirleypop 1.3762584222222225
greasiness 1.3762584222222225
retrospect 0.5975804777777776
orvil 1.3762584222222225
reddenbocker 1.3762584222222225
flaps -1.2730836888888888
tastewise -1.6136531666666665
disliking -9.537807744444448
brats 0.0797802
iowa -2.0450506333333336
kenneled 0.6524177111111112
clomicalm 0.6524177111111112
mode 0.6524177111111112
unseasoned 0.028696844444444446
basalmic 0.028696844444444446
hoarded 1.726259233333333
stretches 0.028696844444444446
nigris 0.028696844444444446
outfit -0.02618917777777778
zealous -0.02618917777777778
moore -0.02618917777777778
herndon -0.02618917777777778
va 1.0806344555555558
horrendously -0.45872391111111116
thickest 2.098748677777778
enthusiasts 0.38437821111111103
reproductive 0.38437821111111103
cowmilk 0.38437821111111103
shifting 5.461278533333334
scrolling -0.2866305777777778
hansen -0.009963066666666666
amsterdam -0.009963066666666666
oignon 2.6427337777777784
alka -0.45559691111111106
zippfizz 0.0
roastery 0.0
flawed -1.6766197666666662
verified 1.2170388444444447
buggers -1.102120511111111
ohs 10.855829400000003
lightened -1.311658411111111
forwarn -1.311658411111111
slivers -1.573377855555555
nibble -8.466350988888887
delock -0.13920902222222226
enormous -5.831727111111113
krill -3.4804463888888875
ostensibly -3.4804463888888875
courtesy -3.4804463888888875
corporation -3.4804463888888875
larry 1.7631092333333325
moe 1.4463452777777766
stooges 1.4463452777777766
cookiedom 1.4463452777777766
separable 1.4463452777777766
diminish 1.724412055555554
philosophical 1.4463452777777766
reductionism 1.4463452777777766
thinker 1.4463452777777766
encompasses 1.4463452777777766
athwart 1.4463452777777766
modernistic 1.4463452777777766
tendencies 1.5291253333333328
completeness 1.4463452777777766
headline 1.4463452777777766
shallow 2.480155411111111
fateful 1.4463452777777766
essay 1.4463452777777766
failing 1.4463452777777766
midwestern 1.4463452777777766
davidoff -0.1694096555555555
dicolored -0.5313328888888889
unseen -0.5313328888888889
groats 1.5880188888888895
possession 0.6914585444444445
hlmu 0.3636053444444444
oster 0.3636053444444444
mechanical 0.3636053444444444
attend 0.3636053444444444
stratosphere 0.3636053444444444
minpin 2.9710608777777776
nc 2.3960283888888894
coastal -0.9960861
piedmont -0.9960861
triangle -0.6793221444444447
showered -0.9960861
vineager -0.9960861
ciderish -0.9960861
sandhills -0.9960861
stapled -4.1188534555555565
blurbs -0.32939233333333334
distictive -0.7433331333333334
udon -0.8333047333333333
mislabeled -0.16406547777777777
blatantly -0.16406547777777777
montmorillonite -0.6919431888888888
carrion -0.6919431888888888
spurn -0.6919431888888888
pregnancies 1.6888517444444446
trimester 5.264275755555558
craisn 0.7636473888888888
kangaroo 6.055664177777777
flint 6.055664177777777
frustrates 6.055664177777777
mediterraneans -0.11404126666666667
blenheims -0.11404126666666667
scuffs 1.0040591444444447
shiney 1.0040591444444447
accord 1.0040591444444447
scarfed 0.09872358888888892
obliged 3.1731291777777786
campers 1.0040591444444447
tar -2.592928033333334
iarc -2.592928033333334
lowfat -13.990405277777779
southsider 0.8884156666666664
lemonheads -1.4209076444444446
riverdale 0.8884156666666664
strapped 0.8002694999999997
prevalence -0.18010818888888888
slavery -0.18010818888888888
implement -0.18010818888888888
amongst -0.4112349333333332
franken -0.4112349333333332
biljac -0.4112349333333332
alpo -0.8905452666666669
shortcuts 3.86451588888889
folksy -0.4112349333333332
suction -0.876286788888889
cupped -0.876286788888889
puzzling -1.0927862888888886
egregious -1.0927862888888886
reknowned -1.0927862888888886
terpene -1.0927862888888886
supertasters -1.0927862888888886
fakelime -1.0927862888888886
waft -1.0927862888888886
mopwater -1.0927862888888886
littered -1.1299181222222219
mop -1.0927862888888886
constructive -1.0927862888888886
attn -1.0927862888888886
sensory -1.0927862888888886
imperative -1.0927862888888886
ppm -1.0927862888888886
nanolimeparticles -1.0927862888888886
redhotblues -1.0927862888888886
backordered -2.3516200666666665
disperse -2.3516200666666665
bended -4.105167677777778
artichoke -4.105167677777778
illusions -8.1424322
jacobs -0.539490677777778
macchiato 5.762008088888888
voluptuoso -0.539490677777778
kenco -0.05353504444444451
liberal -2.9332208666666664
cappaccino -0.539490677777778
cremas -0.539490677777778
cappaccinos -0.539490677777778
ashtray -1.0012754555555556
nicotene -0.539490677777778
gevailia -0.539490677777778
hag -0.539490677777778
kronung -0.539490677777778
carte 1.3909860222222228
noire 0.9050303888888886
jacob -0.539490677777778
downplay -0.539490677777778
appeased -0.539490677777778
tuscanny -0.539490677777778
carnation -0.5506611555555558
thansk 0.007001555555555555
multiples -3.2817456555555573
pyramidal -5.969385411111111
drawn -5.457662288888889
fearful 0.23922731111111112
extend 0.23922731111111112
reasoning -9.826908799999995
director 0.10979387777777778
stimulates 0.10979387777777778
appetites 0.10979387777777778
residents -0.6477003444444442
demanded 0.0
cooling 1.5374739999999998
pomberry 1.0716725222222219
partying 1.0716725222222219
exert 1.0716725222222219
bottlecap 1.0374501666666667
pallet -3.8664647777777787
gravitates -3.8664647777777787
bd 1.3821028222222216
ty 1.471903944444444
mauna 1.3821028222222216
loa 1.3821028222222216
granite 1.5614994777777773
duo 1.5614994777777773
defer 2.1040995555555555
slobbering 2.1040995555555555
kiss 1.1665195999999998
guinus 4.3873724
daschund -2.5566157999999994
kisser 2.0884534777777777
annoyed 0.802689011111111
reintroducing 2.0884534777777777
stared 1.6600476111111107
freshened 2.0884534777777777
navigate 6.926125544444447
amusing 6.926125544444447
solixir 0.0588683
restore 1.1773377444444444
sparkle -0.44289991111111104
camp 0.5593253777777779
camped 0.3093520777777778
cheat -1.979191411111111
balderson -1.6904274666666668
typing -2.7952809888888903
resident 0.12579449999999998
xc 2.5508783888888895
racer 1.7253942555555557
gasping 2.5508783888888895
rosy 1.3577528888888886
hypertention -1.3840628777777777
goldstar -1.3840628777777777
jj -1.3840628777777777
trickles -3.3981530888888893
grainfree 3.0791525222222207
geriatric 2.401068444444445
handsome -1.996792566666667
wit -1.996792566666667
incuding -1.996792566666667
hydrolized -1.996792566666667
impracticle -1.996792566666667
fromms -1.996792566666667
egcg 0.5374537333333335
theanine 0.2457840444444446
detailed 0.2457840444444446
forumla 1.0956254777777783
homestyle 1.1496220222222222
football -2.0340486777777773
arrythmias 1.0726243111111111
sterile -0.633839566666667
